pedestrianId simTime groupId-PID5
896 1.0 1
901 1.0 1
906 1.0 1
910 1.0 1
912 1.0 1
913 1.0 1
917 1.0 1
922 1.0 1
923 1.0 1
924 1.0 1
925 1.0 1
928 1.0 1
929 1.0 1
930 1.0 1
931 1.0 1
933 1.0 1
935 1.0 1
936 1.0 1
938 1.0 1
940 1.0 1
941 1.0 1
943 1.0 1
945 1.0 1
946 1.0 1
947 1.0 1
948 1.0 1
955 1.0 1
957 1.0 1
958 1.0 1
961 1.0 1
963 1.0 1
964 1.0 1
965 1.0 1
966 1.0 1
969 1.0 1
978 1.0 1
981 1.0 1
984 1.0 1
985 1.0 1
986 1.0 1
987 1.0 1
988 1.0 1
989 1.0 1
993 1.0 1
998 1.0 1
999 1.0 1
1000 1.0 1
7 1.1 0
8 1.1 0
12 1.1 1
24 1.1 1
28 1.1 1
29 1.1 1
34 1.1 1
40 1.1 1
55 1.1 1
71 1.1 0
77 1.1 1
91 1.1 1
92 1.1 1
101 1.1 1
109 1.1 0
111 1.1 1
116 1.1 1
139 1.1 0
140 1.1 1
141 1.1 0
143 1.1 1
146 1.1 1
148 1.1 1
150 1.1 1
158 1.1 1
165 1.1 1
178 1.1 1
180 1.1 1
182 1.1 1
183 1.1 1
184 1.1 1
193 1.1 1
196 1.1 1
204 1.1 1
211 1.1 1
216 1.1 1
231 1.1 1
237 1.1 1
244 1.1 1
252 1.1 1
254 1.1 0
259 1.1 1
266 1.1 1
269 1.1 1
273 1.1 1
278 1.1 1
281 1.1 1
283 1.1 1
291 1.1 1
295 1.1 1
303 1.1 1
315 1.1 1
321 1.1 1
328 1.1 1
335 1.1 1
338 1.1 1
363 1.1 1
367 1.1 1
371 1.1 1
373 1.1 1
374 1.1 1
378 1.1 1
379 1.1 1
386 1.1 1
399 1.1 1
406 1.1 1
408 1.1 1
411 1.1 1
430 1.1 1
436 1.1 1
443 1.1 1
454 1.1 1
457 1.1 1
458 1.1 1
460 1.1 1
461 1.1 1
466 1.1 1
467 1.1 1
470 1.1 0
475 1.1 1
478 1.1 1
481 1.1 1
495 1.1 1
497 1.1 1
511 1.1 1
519 1.1 1
520 1.1 1
532 1.1 1
534 1.1 1
535 1.1 1
541 1.1 1
550 1.1 1
553 1.1 1
554 1.1 1
559 1.1 1
571 1.1 1
575 1.1 1
576 1.1 1
577 1.1 1
581 1.1 1
582 1.1 1
597 1.1 1
599 1.1 1
605 1.1 1
607 1.1 0
609 1.1 0
618 1.1 1
622 1.1 1
631 1.1 0
648 1.1 1
649 1.1 1
654 1.1 1
656 1.1 1
659 1.1 1
660 1.1 1
684 1.1 1
685 1.1 1
694 1.1 1
702 1.1 1
710 1.1 1
711 1.1 1
726 1.1 1
729 1.1 1
738 1.1 1
742 1.1 1
745 1.1 1
747 1.1 1
752 1.1 1
758 1.1 1
764 1.1 1
769 1.1 1
785 1.1 1
793 1.1 1
795 1.1 1
797 1.1 1
811 1.1 1
826 1.1 1
841 1.1 1
842 1.1 1
843 1.1 1
848 1.1 1
851 1.1 1
856 1.1 1
864 1.1 1
871 1.1 1
877 1.1 1
886 1.1 1
888 1.1 1
890 1.1 1
895 1.1 1
899 1.1 1
905 1.1 1
909 1.1 1
911 1.1 1
914 1.1 1
916 1.1 1
927 1.1 1
937 1.1 1
939 1.1 1
953 1.1 1
968 1.1 1
970 1.1 1
974 1.1 1
976 1.1 1
982 1.1 1
102 1.2 1
108 1.2 1
117 1.2 1
134 1.2 1
137 1.2 1
175 1.2 1
208 1.2 1
209 1.2 1
268 1.2 1
275 1.2 1
290 1.2 1
297 1.2 1
300 1.2 1
302 1.2 0
319 1.2 1
341 1.2 1
351 1.2 1
388 1.2 1
412 1.2 1
474 1.2 1
506 1.2 1
545 1.2 1
593 1.2 1
601 1.2 1
623 1.2 1
673 1.2 1
674 1.2 1
771 1.2 1
779 1.2 1
787 1.2 1
788 1.2 1
866 1.2 1
875 1.2 1
897 1.2 1
898 1.2 1
952 1.2 1
972 1.2 1
16 1.3 1
43 1.3 1
68 1.3 1
189 1.3 1
225 1.3 1
234 1.3 1
274 1.3 1
285 1.3 1
314 1.3 1
333 1.3 1
355 1.3 1
359 1.3 1
382 1.3 1
401 1.3 1
409 1.3 1
471 1.3 1
483 1.3 1
487 1.3 1
517 1.3 1
549 1.3 1
590 1.3 1
592 1.3 1
620 1.3 1
624 1.3 1
625 1.3 1
658 1.3 1
690 1.3 1
735 1.3 0
750 1.3 1
774 1.3 1
812 1.3 0
844 1.3 1
863 1.3 1
908 1.3 1
959 1.3 1
979 1.3 1
994 1.3 1
997 1.3 1
1 1.4 0
3 1.4 0
4 1.4 0
5 1.4 0
14 1.4 1
17 1.4 1
19 1.4 1
26 1.4 1
27 1.4 1
30 1.4 1
37 1.4 1
46 1.4 1
47 1.4 1
51 1.4 1
56 1.4 1
57 1.4 0
60 1.4 0
66 1.4 1
78 1.4 1
83 1.4 1
84 1.4 0
105 1.4 1
126 1.4 1
131 1.4 1
136 1.4 1
138 1.4 0
147 1.4 1
155 1.4 1
157 1.4 0
164 1.4 1
186 1.4 1
188 1.4 1
192 1.4 1
199 1.4 1
207 1.4 1
212 1.4 1
217 1.4 1
228 1.4 1
229 1.4 1
236 1.4 1
250 1.4 1
255 1.4 1
256 1.4 1
258 1.4 1
263 1.4 1
270 1.4 1
271 1.4 1
284 1.4 1
296 1.4 1
299 1.4 1
306 1.4 1
308 1.4 1
324 1.4 1
327 1.4 1
329 1.4 1
336 1.4 1
337 1.4 0
342 1.4 1
364 1.4 1
370 1.4 1
375 1.4 1
376 1.4 1
377 1.4 1
381 1.4 1
385 1.4 1
392 1.4 1
394 1.4 1
403 1.4 1
415 1.4 1
417 1.4 1
418 1.4 0
419 1.4 1
420 1.4 1
424 1.4 1
428 1.4 1
433 1.4 1
440 1.4 0
463 1.4 1
464 1.4 1
473 1.4 1
476 1.4 1
485 1.4 1
488 1.4 1
489 1.4 1
496 1.4 1
498 1.4 1
502 1.4 1
515 1.4 1
523 1.4 1
525 1.4 1
539 1.4 1
540 1.4 1
542 1.4 1
546 1.4 1
548 1.4 1
555 1.4 1
563 1.4 1
568 1.4 1
569 1.4 1
573 1.4 1
583 1.4 1
584 1.4 1
586 1.4 1
588 1.4 1
591 1.4 1
595 1.4 1
596 1.4 1
600 1.4 1
610 1.4 1
614 1.4 1
628 1.4 1
629 1.4 1
632 1.4 1
634 1.4 1
635 1.4 1
636 1.4 1
640 1.4 1
650 1.4 1
651 1.4 1
655 1.4 1
663 1.4 1
664 1.4 1
666 1.4 1
671 1.4 1
672 1.4 1
675 1.4 1
682 1.4 1
698 1.4 1
699 1.4 1
701 1.4 1
705 1.4 1
706 1.4 1
713 1.4 1
720 1.4 1
728 1.4 1
730 1.4 1
744 1.4 1
760 1.4 1
763 1.4 1
773 1.4 1
780 1.4 1
782 1.4 1
784 1.4 1
786 1.4 1
792 1.4 1
794 1.4 1
802 1.4 1
806 1.4 1
817 1.4 1
819 1.4 1
821 1.4 1
832 1.4 1
838 1.4 1
845 1.4 1
847 1.4 1
849 1.4 1
859 1.4 1
865 1.4 1
867 1.4 1
869 1.4 1
882 1.4 1
883 1.4 1
889 1.4 1
900 1.4 1
902 1.4 1
903 1.4 1
904 1.4 1
915 1.4 1
918 1.4 1
919 1.4 1
920 1.4 0
926 1.4 1
934 1.4 1
944 1.4 1
954 1.4 1
956 1.4 1
960 1.4 1
967 1.4 1
971 1.4 1
977 1.4 1
980 1.4 1
983 1.4 1
990 1.4 1
991 1.4 1
992 1.4 1
996 1.4 1
9 1.5 0
10 1.5 0
11 1.5 1
18 1.5 1
22 1.5 1
23 1.5 1
25 1.5 1
32 1.5 1
35 1.5 1
39 1.5 1
49 1.5 1
50 1.5 1
53 1.5 1
59 1.5 0
61 1.5 1
62 1.5 1
63 1.5 1
65 1.5 1
67 1.5 1
69 1.5 1
70 1.5 1
72 1.5 1
75 1.5 1
76 1.5 0
79 1.5 1
81 1.5 1
93 1.5 1
94 1.5 1
95 1.5 0
97 1.5 1
98 1.5 1
99 1.5 1
103 1.5 1
106 1.5 1
107 1.5 1
110 1.5 1
112 1.5 1
113 1.5 0
120 1.5 1
121 1.5 1
122 1.5 1
123 1.5 1
124 1.5 1
125 1.5 1
128 1.5 1
129 1.5 1
130 1.5 1
132 1.5 1
135 1.5 1
142 1.5 1
144 1.5 1
145 1.5 1
156 1.5 1
160 1.5 1
161 1.5 1
166 1.5 1
169 1.5 1
170 1.5 1
176 1.5 1
181 1.5 1
185 1.5 1
194 1.5 0
198 1.5 1
200 1.5 1
201 1.5 1
203 1.5 1
206 1.5 1
213 1.5 1
214 1.5 1
223 1.5 1
226 1.5 1
230 1.5 1
233 1.5 1
238 1.5 1
240 1.5 1
242 1.5 1
245 1.5 1
246 1.5 1
249 1.5 1
251 1.5 1
257 1.5 1
260 1.5 1
262 1.5 1
264 1.5 1
276 1.5 1
280 1.5 1
287 1.5 1
289 1.5 1
298 1.5 1
301 1.5 1
304 1.5 1
305 1.5 0
307 1.5 1
310 1.5 1
313 1.5 1
316 1.5 1
318 1.5 1
320 1.5 0
325 1.5 1
330 1.5 1
339 1.5 1
340 1.5 1
343 1.5 1
344 1.5 0
345 1.5 1
347 1.5 1
349 1.5 1
350 1.5 1
352 1.5 1
353 1.5 1
354 1.5 1
357 1.5 1
358 1.5 1
360 1.5 1
362 1.5 1
366 1.5 1
369 1.5 1
372 1.5 0
380 1.5 1
383 1.5 1
384 1.5 1
389 1.5 1
390 1.5 1
396 1.5 1
397 1.5 1
402 1.5 1
404 1.5 1
407 1.5 1
410 1.5 1
416 1.5 1
422 1.5 1
426 1.5 1
431 1.5 1
432 1.5 1
437 1.5 1
438 1.5 1
439 1.5 1
441 1.5 0
442 1.5 1
444 1.5 0
445 1.5 1
447 1.5 1
448 1.5 1
449 1.5 1
450 1.5 1
451 1.5 1
452 1.5 1
455 1.5 1
456 1.5 1
465 1.5 1
468 1.5 1
469 1.5 0
477 1.5 1
479 1.5 1
480 1.5 1
482 1.5 1
484 1.5 1
492 1.5 1
493 1.5 1
494 1.5 1
499 1.5 1
500 1.5 1
503 1.5 1
504 1.5 1
509 1.5 1
510 1.5 0
512 1.5 1
513 1.5 1
514 1.5 1
526 1.5 1
528 1.5 1
529 1.5 1
530 1.5 1
531 1.5 1
533 1.5 1
538 1.5 1
547 1.5 1
558 1.5 1
560 1.5 1
564 1.5 1
565 1.5 1
570 1.5 1
574 1.5 1
579 1.5 1
580 1.5 1
587 1.5 1
598 1.5 1
602 1.5 1
604 1.5 1
611 1.5 1
612 1.5 1
626 1.5 1
630 1.5 1
633 1.5 1
638 1.5 1
641 1.5 1
642 1.5 1
643 1.5 1
644 1.5 1
645 1.5 1
646 1.5 1
647 1.5 1
652 1.5 0
665 1.5 1
667 1.5 1
668 1.5 1
669 1.5 1
670 1.5 1
681 1.5 1
686 1.5 1
687 1.5 1
688 1.5 1
691 1.5 1
692 1.5 1
695 1.5 1
703 1.5 1
708 1.5 1
709 1.5 1
712 1.5 1
715 1.5 0
718 1.5 1
724 1.5 1
732 1.5 1
736 1.5 1
737 1.5 1
739 1.5 1
740 1.5 1
748 1.5 1
749 1.5 1
753 1.5 1
754 1.5 1
755 1.5 1
757 1.5 1
759 1.5 1
762 1.5 1
766 1.5 1
775 1.5 1
778 1.5 1
781 1.5 1
789 1.5 1
791 1.5 1
800 1.5 1
804 1.5 1
805 1.5 1
808 1.5 1
813 1.5 1
814 1.5 1
818 1.5 1
824 1.5 1
825 1.5 1
831 1.5 1
833 1.5 1
835 1.5 0
839 1.5 1
840 1.5 1
850 1.5 1
858 1.5 1
861 1.5 1
862 1.5 0
870 1.5 0
874 1.5 1
876 1.5 1
878 1.5 1
879 1.5 1
887 1.5 1
891 1.5 1
892 1.5 1
893 1.5 1
907 1.5 1
913 1.5 1
921 1.5 1
923 1.5 1
924 1.5 1
925 1.5 1
932 1.5 1
938 1.5 1
942 1.5 1
946 1.5 1
947 1.5 1
948 1.5 1
949 1.5 1
950 1.5 1
951 1.5 1
962 1.5 1
963 1.5 1
973 1.5 1
975 1.5 1
984 1.5 1
985 1.5 1
987 1.5 1
988 1.5 1
993 1.5 1
995 1.5 1
998 1.5 1
2 1.6 0
6 1.6 0
15 1.6 1
20 1.6 1
21 1.6 1
31 1.6 1
33 1.6 1
38 1.6 1
41 1.6 1
42 1.6 1
44 1.6 1
54 1.6 1
64 1.6 1
74 1.6 1
80 1.6 1
85 1.6 1
86 1.6 1
88 1.6 1
89 1.6 1
90 1.6 1
96 1.6 0
100 1.6 1
104 1.6 1
114 1.6 1
115 1.6 1
118 1.6 1
127 1.6 1
149 1.6 1
151 1.6 1
152 1.6 1
153 1.6 1
154 1.6 1
162 1.6 1
167 1.6 1
168 1.6 1
171 1.6 1
173 1.6 1
174 1.6 1
177 1.6 1
179 1.6 1
187 1.6 0
190 1.6 1
191 1.6 1
195 1.6 1
197 1.6 1
202 1.6 1
205 1.6 0
210 1.6 1
215 1.6 1
218 1.6 1
219 1.6 1
220 1.6 1
224 1.6 1
227 1.6 1
232 1.6 1
235 1.6 1
239 1.6 1
241 1.6 1
243 1.6 1
247 1.6 0
248 1.6 1
253 1.6 1
267 1.6 1
272 1.6 1
279 1.6 1
282 1.6 1
286 1.6 1
292 1.6 1
293 1.6 1
309 1.6 1
311 1.6 1
312 1.6 1
317 1.6 1
322 1.6 0
326 1.6 1
331 1.6 1
334 1.6 1
346 1.6 1
348 1.6 1
361 1.6 1
368 1.6 0
387 1.6 0
391 1.6 1
395 1.6 1
398 1.6 1
400 1.6 1
405 1.6 1
413 1.6 1
414 1.6 1
421 1.6 1
423 1.6 1
425 1.6 1
427 1.6 1
429 1.6 1
434 1.6 1
435 1.6 1
446 1.6 1
453 1.6 1
459 1.6 1
462 1.6 1
472 1.6 1
486 1.6 1
490 1.6 1
491 1.6 1
501 1.6 1
505 1.6 1
507 1.6 1
508 1.6 1
518 1.6 1
521 1.6 1
522 1.6 1
524 1.6 1
536 1.6 1
537 1.6 1
543 1.6 1
544 1.6 1
551 1.6 1
552 1.6 1
557 1.6 1
561 1.6 1
566 1.6 1
578 1.6 1
585 1.6 1
594 1.6 1
603 1.6 1
606 1.6 1
616 1.6 1
621 1.6 1
627 1.6 1
639 1.6 0
653 1.6 1
657 1.6 1
661 1.6 1
677 1.6 1
678 1.6 1
679 1.6 1
680 1.6 1
683 1.6 1
696 1.6 1
697 1.6 1
700 1.6 1
704 1.6 1
707 1.6 1
714 1.6 1
716 1.6 1
717 1.6 1
719 1.6 1
721 1.6 1
723 1.6 1
731 1.6 1
733 1.6 1
751 1.6 1
756 1.6 1
761 1.6 1
765 1.6 1
768 1.6 1
776 1.6 1
783 1.6 1
790 1.6 1
796 1.6 1
798 1.6 1
799 1.6 1
801 1.6 1
803 1.6 1
807 1.6 1
809 1.6 1
810 1.6 1
816 1.6 1
820 1.6 0
822 1.6 1
827 1.6 1
828 1.6 1
829 1.6 1
830 1.6 1
836 1.6 1
837 1.6 1
853 1.6 1
854 1.6 1
857 1.6 1
860 1.6 1
868 1.6 1
881 1.6 1
885 1.6 1
896 1.6 1
910 1.6 1
912 1.6 1
917 1.6 1
922 1.6 1
928 1.6 1
931 1.6 1
933 1.6 1
936 1.6 0
940 1.6 1
941 1.6 1
955 1.6 1
957 1.6 1
958 1.6 1
961 1.6 1
964 1.6 1
965 1.6 1
966 1.6 1
969 1.6 1
978 1.6 1
981 1.6 1
999 1.6 1
1000 1.6 1
13 1.7 1
16 1.7 1
24 1.7 1
28 1.7 1
29 1.7 1
36 1.7 0
40 1.7 1
45 1.7 1
48 1.7 1
52 1.7 1
55 1.7 1
58 1.7 1
71 1.7 0
73 1.7 1
77 1.7 1
82 1.7 1
87 1.7 1
101 1.7 1
109 1.7 0
111 1.7 1
116 1.7 1
119 1.7 1
133 1.7 1
141 1.7 0
143 1.7 1
148 1.7 1
159 1.7 1
163 1.7 1
172 1.7 1
180 1.7 1
182 1.7 1
183 1.7 1
184 1.7 1
193 1.7 1
204 1.7 1
211 1.7 1
216 1.7 1
221 1.7 1
222 1.7 0
237 1.7 1
252 1.7 1
254 1.7 0
261 1.7 1
265 1.7 1
277 1.7 1
288 1.7 0
294 1.7 0
315 1.7 1
321 1.7 0
323 1.7 0
328 1.7 1
332 1.7 1
356 1.7 1
365 1.7 1
374 1.7 1
393 1.7 1
399 1.7 1
406 1.7 1
408 1.7 1
409 1.7 1
411 1.7 1
430 1.7 0
443 1.7 1
457 1.7 1
458 1.7 1
461 1.7 1
466 1.7 1
467 1.7 1
478 1.7 1
481 1.7 1
495 1.7 1
516 1.7 1
520 1.7 1
527 1.7 1
535 1.7 1
550 1.7 1
556 1.7 1
562 1.7 1
567 1.7 1
572 1.7 0
575 1.7 0
582 1.7 1
589 1.7 1
592 1.7 1
599 1.7 1
605 1.7 1
608 1.7 1
609 1.7 0
613 1.7 1
615 1.7 1
617 1.7 1
618 1.7 1
619 1.7 1
622 1.7 1
637 1.7 1
648 1.7 1
649 1.7 1
658 1.7 1
659 1.7 1
662 1.7 1
676 1.7 1
684 1.7 1
685 1.7 1
689 1.7 1
690 1.7 1
693 1.7 0
711 1.7 1
722 1.7 1
725 1.7 0
727 1.7 1
734 1.7 1
741 1.7 0
742 1.7 1
743 1.7 1
745 1.7 1
746 1.7 1
764 1.7 1
767 1.7 0
769 1.7 1
770 1.7 1
772 1.7 1
777 1.7 1
815 1.7 1
823 1.7 0
826 1.7 1
834 1.7 1
843 1.7 1
844 1.7 1
846 1.7 1
852 1.7 1
855 1.7 1
856 1.7 1
872 1.7 1
873 1.7 1
877 1.7 1
880 1.7 1
884 1.7 1
886 1.7 1
890 1.7 1
894 1.7 1
901 1.7 1
906 1.7 1
909 1.7 0
929 1.7 1
930 1.7 1
935 1.7 1
943 1.7 1
945 1.7 1
970 1.7 1
986 1.7 1
989 1.7 1
7 1.8 0
12 1.8 1
34 1.8 1
37 1.8 1
43 1.8 1
66 1.8 1
68 1.8 1
83 1.8 1
91 1.8 1
92 1.8 1
105 1.8 1
140 1.8 1
150 1.8 1
158 1.8 1
178 1.8 1
189 1.8 1
225 1.8 1
231 1.8 1
234 1.8 1
259 1.8 1
266 1.8 1
269 1.8 1
273 1.8 1
274 1.8 1
278 1.8 0
281 1.8 1
283 1.8 1
291 1.8 1
295 1.8 1
303 1.8 1
308 1.8 1
314 1.8 1
327 1.8 1
333 1.8 1
335 1.8 1
338 1.8 1
355 1.8 1
359 1.8 1
363 1.8 1
367 1.8 1
371 1.8 1
378 1.8 1
379 1.8 1
382 1.8 1
385 1.8 1
386 1.8 1
401 1.8 1
436 1.8 1
454 1.8 1
460 1.8 1
470 1.8 0
471 1.8 1
473 1.8 1
475 1.8 1
483 1.8 1
487 1.8 1
497 1.8 1
511 1.8 1
532 1.8 1
534 1.8 1
541 1.8 1
549 1.8 1
553 1.8 1
554 1.8 1
559 1.8 1
571 1.8 1
573 1.8 1
576 1.8 1
577 1.8 1
581 1.8 1
584 1.8 1
590 1.8 1
597 1.8 1
620 1.8 1
625 1.8 1
631 1.8 0
654 1.8 1
656 1.8 1
660 1.8 1
682 1.8 1
694 1.8 1
702 1.8 1
706 1.8 1
710 1.8 1
729 1.8 1
735 1.8 0
738 1.8 1
747 1.8 1
750 1.8 1
752 1.8 1
758 1.8 1
774 1.8 1
784 1.8 1
785 1.8 1
793 1.8 1
797 1.8 1
812 1.8 0
821 1.8 1
841 1.8 1
842 1.8 1
848 1.8 1
851 1.8 1
871 1.8 1
888 1.8 1
905 1.8 1
908 1.8 1
911 1.8 1
914 1.8 1
916 1.8 1
927 1.8 1
937 1.8 1
953 1.8 1
959 1.8 1
968 1.8 1
974 1.8 1
976 1.8 1
979 1.8 1
982 1.8 1
994 1.8 1
997 1.8 1
1 1.9 0
3 1.9 0
5 1.9 0
8 1.9 0
14 1.9 1
17 1.9 1
19 1.9 1
26 1.9 1
27 1.9 1
30 1.9 1
46 1.9 1
47 1.9 1
56 1.9 1
57 1.9 0
78 1.9 1
84 1.9 0
108 1.9 1
117 1.9 1
126 1.9 1
131 1.9 1
134 1.9 1
136 1.9 1
139 1.9 0
146 1.9 1
147 1.9 1
157 1.9 0
164 1.9 1
165 1.9 1
186 1.9 1
188 1.9 1
192 1.9 1
196 1.9 1
207 1.9 1
212 1.9 1
217 1.9 1
228 1.9 1
229 1.9 1
236 1.9 1
244 1.9 1
250 1.9 1
255 1.9 1
256 1.9 1
258 1.9 1
271 1.9 1
284 1.9 1
299 1.9 1
302 1.9 0
306 1.9 1
329 1.9 1
336 1.9 1
337 1.9 0
341 1.9 1
342 1.9 1
364 1.9 1
373 1.9 1
375 1.9 1
376 1.9 1
377 1.9 1
381 1.9 1
388 1.9 1
392 1.9 1
394 1.9 1
412 1.9 1
415 1.9 1
419 1.9 1
420 1.9 1
424 1.9 1
428 1.9 1
433 1.9 1
440 1.9 0
463 1.9 1
474 1.9 1
476 1.9 1
485 1.9 1
496 1.9 1
498 1.9 1
502 1.9 1
519 1.9 1
523 1.9 1
525 1.9 1
540 1.9 1
542 1.9 1
545 1.9 1
548 1.9 1
555 1.9 1
563 1.9 1
568 1.9 1
583 1.9 1
588 1.9 1
591 1.9 1
595 1.9 1
596 1.9 1
600 1.9 1
607 1.9 0
610 1.9 1
623 1.9 1
629 1.9 1
632 1.9 1
634 1.9 1
635 1.9 1
636 1.9 1
640 1.9 1
650 1.9 1
651 1.9 1
664 1.9 1
666 1.9 1
671 1.9 1
672 1.9 1
675 1.9 1
699 1.9 1
701 1.9 1
705 1.9 1
720 1.9 1
726 1.9 1
728 1.9 1
730 1.9 1
744 1.9 1
760 1.9 1
763 1.9 1
771 1.9 1
773 1.9 1
780 1.9 1
792 1.9 1
795 1.9 1
811 1.9 1
817 1.9 1
832 1.9 1
845 1.9 1
849 1.9 1
859 1.9 1
864 1.9 1
866 1.9 1
869 1.9 1
875 1.9 1
882 1.9 1
883 1.9 1
889 1.9 1
895 1.9 1
899 1.9 1
900 1.9 1
903 1.9 1
904 1.9 1
915 1.9 1
918 1.9 1
919 1.9 1
920 1.9 0
926 1.9 1
934 1.9 1
939 1.9 1
944 1.9 1
952 1.9 1
954 1.9 1
956 1.9 1
960 1.9 1
967 1.9 1
971 1.9 1
972 1.9 1
983 1.9 1
991 1.9 1
996 1.9 1
4 2.0 0
9 2.0 0
11 2.0 1
22 2.0 1
25 2.0 1
32 2.0 1
35 2.0 1
49 2.0 1
51 2.0 1
53 2.0 1
59 2.0 0
60 2.0 0
61 2.0 1
63 2.0 1
65 2.0 1
70 2.0 1
75 2.0 1
81 2.0 1
94 2.0 1
95 2.0 0
97 2.0 1
99 2.0 1
106 2.0 1
107 2.0 1
112 2.0 1
113 2.0 0
120 2.0 1
121 2.0 1
124 2.0 1
128 2.0 1
130 2.0 1
137 2.0 1
138 2.0 0
155 2.0 1
166 2.0 1
175 2.0 1
185 2.0 1
194 2.0 0
198 2.0 1
200 2.0 1
203 2.0 1
208 2.0 1
209 2.0 1
213 2.0 1
214 2.0 1
223 2.0 1
240 2.0 1
245 2.0 1
246 2.0 1
249 2.0 1
257 2.0 1
260 2.0 1
262 2.0 1
263 2.0 1
268 2.0 1
270 2.0 1
275 2.0 1
276 2.0 1
280 2.0 1
287 2.0 1
289 2.0 1
296 2.0 1
297 2.0 1
300 2.0 1
301 2.0 1
304 2.0 1
305 2.0 0
313 2.0 1
318 2.0 1
319 2.0 1
320 2.0 0
324 2.0 1
339 2.0 1
340 2.0 1
343 2.0 1
344 2.0 0
345 2.0 1
347 2.0 1
349 2.0 1
351 2.0 1
352 2.0 1
354 2.0 1
357 2.0 1
362 2.0 1
370 2.0 1
372 2.0 0
380 2.0 1
384 2.0 1
390 2.0 1
396 2.0 1
397 2.0 1
402 2.0 1
403 2.0 1
410 2.0 1
416 2.0 1
417 2.0 1
418 2.0 0
426 2.0 1
432 2.0 1
438 2.0 1
439 2.0 1
444 2.0 0
447 2.0 1
452 2.0 1
455 2.0 1
464 2.0 1
465 2.0 1
482 2.0 1
488 2.0 1
489 2.0 1
492 2.0 1
494 2.0 1
499 2.0 1
500 2.0 1
504 2.0 1
509 2.0 1
510 2.0 0
512 2.0 1
513 2.0 1
514 2.0 1
515 2.0 1
526 2.0 1
530 2.0 1
533 2.0 1
539 2.0 1
546 2.0 1
547 2.0 1
558 2.0 1
560 2.0 1
564 2.0 1
565 2.0 1
569 2.0 1
570 2.0 1
580 2.0 1
586 2.0 1
593 2.0 1
598 2.0 1
601 2.0 1
602 2.0 1
604 2.0 1
611 2.0 1
614 2.0 1
628 2.0 1
642 2.0 1
646 2.0 1
655 2.0 1
663 2.0 1
665 2.0 1
667 2.0 1
669 2.0 1
670 2.0 1
673 2.0 1
674 2.0 1
681 2.0 1
686 2.0 1
688 2.0 1
698 2.0 1
703 2.0 1
709 2.0 1
712 2.0 1
713 2.0 1
715 2.0 0
718 2.0 1
737 2.0 1
739 2.0 1
748 2.0 1
749 2.0 1
753 2.0 1
755 2.0 1
757 2.0 1
759 2.0 1
762 2.0 1
778 2.0 1
779 2.0 1
782 2.0 1
786 2.0 1
787 2.0 1
788 2.0 1
789 2.0 1
794 2.0 1
802 2.0 1
806 2.0 1
818 2.0 1
819 2.0 1
833 2.0 1
838 2.0 1
847 2.0 1
850 2.0 1
858 2.0 1
861 2.0 1
862 2.0 0
865 2.0 1
867 2.0 1
870 2.0 0
874 2.0 1
878 2.0 1
879 2.0 1
887 2.0 1
891 2.0 1
897 2.0 1
898 2.0 1
902 2.0 1
907 2.0 1
921 2.0 1
932 2.0 1
942 2.0 1
949 2.0 1
950 2.0 1
951 2.0 1
962 2.0 1
973 2.0 1
975 2.0 1
977 2.0 1
990 2.0 1
992 2.0 1
995 2.0 1
10 2.1 0
18 2.1 1
23 2.1 1
33 2.1 1
39 2.1 1
44 2.1 1
50 2.1 1
62 2.1 1
67 2.1 1
69 2.1 1
72 2.1 1
76 2.1 0
79 2.1 1
86 2.1 1
93 2.1 1
98 2.1 1
100 2.1 1
102 2.1 1
103 2.1 1
110 2.1 1
114 2.1 1
122 2.1 1
123 2.1 1
125 2.1 1
127 2.1 1
129 2.1 1
132 2.1 1
135 2.1 1
142 2.1 1
144 2.1 1
145 2.1 1
151 2.1 1
152 2.1 1
156 2.1 1
160 2.1 1
161 2.1 1
169 2.1 1
170 2.1 1
171 2.1 1
176 2.1 1
179 2.1 1
181 2.1 1
201 2.1 1
206 2.1 1
210 2.1 1
220 2.1 1
226 2.1 1
227 2.1 1
230 2.1 1
233 2.1 1
235 2.1 1
238 2.1 1
241 2.1 1
242 2.1 1
251 2.1 1
264 2.1 1
267 2.1 1
272 2.1 1
285 2.1 1
290 2.1 1
292 2.1 1
298 2.1 1
307 2.1 1
310 2.1 1
311 2.1 1
312 2.1 1
316 2.1 1
322 2.1 0
325 2.1 1
330 2.1 1
348 2.1 1
350 2.1 1
353 2.1 1
358 2.1 1
360 2.1 1
366 2.1 1
369 2.1 1
383 2.1 1
389 2.1 1
391 2.1 1
395 2.1 1
398 2.1 1
404 2.1 1
407 2.1 1
414 2.1 1
422 2.1 1
431 2.1 1
435 2.1 1
437 2.1 1
441 2.1 0
442 2.1 1
445 2.1 1
448 2.1 1
449 2.1 1
450 2.1 1
451 2.1 1
456 2.1 1
468 2.1 1
469 2.1 0
477 2.1 1
479 2.1 1
480 2.1 1
484 2.1 1
493 2.1 1
503 2.1 1
505 2.1 1
506 2.1 1
517 2.1 1
524 2.1 1
528 2.1 1
529 2.1 1
531 2.1 1
536 2.1 1
538 2.1 1
566 2.1 1
574 2.1 1
579 2.1 1
587 2.1 1
606 2.1 1
612 2.1 1
626 2.1 1
630 2.1 1
633 2.1 1
638 2.1 1
639 2.1 0
641 2.1 1
643 2.1 1
